177.165,-0.595059
178.15,-0.594056
179.134,-0.592304
180.118,-0.592458
181.102,-0.591292
182.087,-0.590437
183.071,-0.591364
184.055,-0.589846
185.039,-0.587686
186.024,-0.588371
187.008,-0.587404
187.992,-0.586421
188.976,-0.585988
189.961,-0.584438
190.945,-0.582461
191.929,-0.582989
192.913,-0.581488
193.898,-0.57877
194.882,-0.576905
195.866,-0.578123
196.85,-0.577236
197.835,-0.5762
198.819,-0.576642
199.803,-0.575477
200.787,-0.574873
201.772,-0.574082
202.756,-0.572524
203.74,-0.573509
204.724,-0.57318
205.709,-0.572296
206.693,-0.574183
207.677,-0.573501
208.661,-0.571267
209.646,-0.572121
210.63,-0.571618
211.614,-0.5703
212.598,-0.569908
213.583,-0.568389
214.567,-0.565548
215.551,-0.565492
216.535,-0.562559
217.52,-0.559918
218.504,-0.560124
219.488,-0.560153
220.472,-0.55939
221.457,-0.561169
222.441,-0.55851
223.425,-0.5562
224.409,-0.555517
225.394,-0.55308
226.378,-0.549399
227.362,-0.547555
228.346,-0.545351
229.331,-0.542607
230.315,-0.540059
231.299,-0.541552
232.283,-0.540563
233.268,-0.544428
234.252,-0.543773
235.236,-0.542099
236.22,-0.544605
237.205,-0.541342
238.189,-0.536259
239.173,-0.529442
240.157,-0.522655
241.142,-0.514894
242.126,-0.506088
243.11,-0.498274
244.094,-0.490952
245.079,-0.485661
246.063,-0.478406
247.047,-0.469611
248.031,-0.462823
249.016,-0.455542
250,-0.447769
250.984,-0.442001
251.969,-0.435225
252.953,-0.42949
253.937,-0.425244
254.921,-0.420463
255.906,-0.415785
256.89,-0.414043
257.874,-0.409758
258.858,-0.407131
259.843,-0.405312
260.827,-0.399963
261.811,-0.394825
262.795,-0.391089
263.78,-0.385768
264.764,-0.38009
265.748,-0.374785
266.732,-0.366877
267.717,-0.357608
268.701,-0.3484
269.685,-0.339753
270.669,-0.332074
271.654,-0.324346
272.638,-0.316627
273.622,-0.309601
274.606,-0.305122
275.591,-0.300704
276.575,-0.295299
277.559,-0.293019
278.543,-0.287146
279.528,-0.284015
280.512,-0.283198
281.496,-0.279278
282.48,-0.276464
283.465,-0.275199
284.449,-0.271132
285.433,-0.266067
286.417,-0.261835
287.402,-0.25597
288.386,-0.250626
289.37,-0.246968
290.354,-0.2415
291.339,-0.236242
292.323,-0.233051
293.307,-0.227592
294.291,-0.222918
295.276,-0.220237
296.26,-0.215186
297.244,-0.210582
298.228,-0.208448
299.213,-0.203901
300.197,-0.199739
301.181,-0.197649
302.165,-0.193631
303.15,-0.190068
304.134,-0.189037
305.118,-0.185107
306.102,-0.180824
307.087,-0.180056
308.071,-0.175494
309.055,-0.172547
310.039,-0.170599
311.024,-0.165497
312.008,-0.159973
312.992,-0.155928
313.976,-0.152315
314.961,-0.146224
315.945,-0.142758
316.929,-0.140054
317.913,-0.135456
318.898,-0.131015
319.882,-0.128923
320.866,-0.1243
321.85,-0.120521
322.835,-0.118667
323.819,-0.113611
324.803,-0.109712
325.787,-0.106765
326.772,-0.100651
327.756,-0.0961317
328.74,-0.0945855
329.724,-0.0905539
330.709,-0.087901
331.693,-0.086006
332.677,-0.0795072
333.661,-0.0752771
334.646,-0.0718832
335.63,-0.0659395
336.614,-0.0610663
337.598,-0.0571645
338.583,-0.0509457
339.567,-0.0456502
340.551,-0.0397592
341.535,-0.0337057
342.52,-0.0309369
343.504,-0.0286022
344.488,-0.0242621
345.472,-0.0208447
346.457,-0.0186513
347.441,-0.0142448
348.425,-0.0110228
349.409,-0.0100483
350.394,-0.00714527
351.378,-0.00552878
352.362,-0.0056191
353.346,-0.00215966
354.331,-0.000566575
355.315,1.07034e-05
356.299,0.00350832
357.283,0.00633276
358.268,0.0103999
359.252,0.0125632
360.236,0.0182186
361.22,0.026351
362.205,0.0343637
363.189,0.0389651
364.173,0.0466657
365.157,0.0526594
366.142,0.0582377
367.126,0.0620412
368.11,0.0612921
369.094,0.0632544
370.079,0.0646302
371.063,0.0641029
372.047,0.0660997
373.031,0.0678837
374.016,0.067574
375,0.0710231
375.984,0.0731825
376.969,0.0734244
377.953,0.0780106
378.937,0.0815259
379.921,0.0822785
380.906,0.0876771
381.89,0.0913766
382.874,0.0936192
383.858,0.0992743
384.843,0.103072
385.827,0.104955
386.811,0.108628
387.795,0.11137
388.78,0.111359
389.764,0.115338
390.748,0.119848
391.732,0.122143
392.717,0.125539
393.701,0.128335
394.685,0.130316
395.669,0.130138
396.654,0.13167
397.638,0.132766
398.622,0.133323
399.606,0.13697
400.591,0.139058
401.575,0.136989
402.559,0.13979
403.543,0.142234
404.528,0.143267
405.512,0.148446
406.496,0.154116
407.48,0.159546
408.465,0.16761
409.449,0.176182
410.433,0.182965
411.417,0.191951
412.402,0.201024
413.386,0.207541
414.37,0.213374
415.354,0.220094
416.339,0.225818
417.323,0.232071
418.307,0.236458
419.291,0.237653
420.276,0.240493
421.26,0.241944
422.244,0.241238
423.228,0.243098
424.213,0.242894
425.197,0.239239
426.181,0.240786
427.165,0.24228
428.15,0.242076
429.134,0.244912
430.118,0.246333
431.102,0.245615
432.087,0.249114
433.071,0.252987
434.055,0.252668
435.039,0.256605
436.024,0.260595
437.008,0.262785
437.992,0.26764
438.976,0.272552
439.961,0.274218
440.945,0.278983
441.929,0.281839
442.913,0.281956
443.898,0.284259
444.882,0.28607
445.866,0.28368
446.85,0.285007
447.835,0.285324
448.819,0.283018
449.803,0.285461
450.787,0.288851
451.772,0.289448
452.756,0.293274
453.74,0.297122
454.724,0.298188
455.709,0.301981
456.693,0.307109
457.677,0.311386
458.661,0.312408
459.646,0.315584
460.63,0.317976
461.614,0.319565
462.598,0.322746
463.583,0.325513
464.567,0.326149
465.551,0.330453
466.535,0.334169
467.52,0.335757
468.504,0.339244
469.488,0.341294
470.472,0.344035
471.457,0.344186
472.441,0.347707
473.425,0.349213
474.409,0.353448
475.394,0.356486
476.378,0.357027
477.362,0.360221
478.346,0.363063
479.331,0.364817
480.315,0.366623
481.299,0.37037
482.283,0.371242
483.268,0.374554
484.252,0.376825
485.236,0.37517
486.22,0.376638
487.205,0.377212
488.189,0.373849
489.173,0.375973
490.157,0.377191
491.142,0.37574
492.126,0.377532
493.11,0.380176
494.094,0.382425
495.079,0.382095
496.063,0.385179
497.047,0.38782
498.031,0.392975
499.016,0.396875
500,0.401861
500.984,0.411083
501.969,0.415783
502.953,0.421113
503.937,0.42906
504.921,0.438606
505.906,0.446865
506.89,0.452262
507.874,0.455234
508.858,0.455508
509.843,0.457837
510.827,0.457576
511.811,0.453209
512.795,0.453018
513.78,0.452368
514.764,0.450998
515.748,0.449178
516.732,0.450236
517.717,0.449165
518.701,0.450116
519.685,0.449375
520.669,0.449615
521.654,0.453391
522.638,0.45521
523.622,0.456046
524.606,0.460722
525.591,0.4646
526.575,0.466559
527.559,0.470722
528.543,0.471817
529.528,0.470823
530.512,0.472153
531.496,0.471932
532.48,0.474253
533.465,0.476687
534.449,0.479503
535.433,0.480124
536.417,0.48393
537.402,0.485365
538.386,0.485892
539.37,0.488227
540.354,0.489465
541.339,0.493821
542.323,0.496486
543.307,0.498296
544.291,0.503207
545.276,0.507199
546.26,0.509958
547.244,0.514041
548.228,0.516809
549.213,0.519454
550.197,0.526035
551.181,0.529921
552.165,0.531753
553.15,0.537001
554.134,0.540052
555.118,0.542161
556.102,0.547296
557.087,0.551193
558.071,0.5532
559.055,0.558121
560.039,0.561813
561.024,0.564196
562.008,0.568092
562.992,0.569168
563.976,0.569104
564.961,0.572358
565.945,0.574283
566.929,0.57573
567.913,0.578799
568.898,0.580407
569.882,0.582176
570.866,0.587225
571.85,0.590731
572.835,0.594249
573.819,0.599209
574.803,0.603098
575.787,0.606846
576.772,0.612917
577.756,0.616539
578.74,0.618592
579.724,0.621964
580.709,0.623958
581.693,0.625575
582.677,0.6287
583.661,0.634699
584.646,0.635646
585.63,0.634755
586.614,0.637152
587.598,0.6394
588.583,0.640863
589.567,0.643645
590.551,0.644271
591.535,0.64279
592.52,0.645201
593.504,0.643345
594.488,0.641339
595.472,0.643005
596.457,0.64394
597.441,0.644219
598.425,0.643204
599.409,0.644088
600.394,0.642992
601.378,0.645368
602.362,0.646234
603.346,0.645624
604.331,0.647814
605.315,0.647832
606.299,0.645694
607.283,0.647211
608.268,0.647501
609.252,0.646919
610.236,0.650832
611.22,0.652133
612.205,0.651006
613.189,0.653104
614.173,0.653672
615.157,0.653802
616.142,0.656676
617.126,0.656542
618.11,0.654652
619.094,0.657081
620.079,0.658755
621.063,0.659698
622.047,0.662928
623.032,0.665823
624.016,0.667443
625,0.667497
625.984,0.670344
626.969,0.672845
627.953,0.673673
628.937,0.677705
629.921,0.681172
630.906,0.684455
631.89,0.69087
632.874,0.696422
633.858,0.698188
634.843,0.702843
635.827,0.707064
636.811,0.709264
637.795,0.713517
638.78,0.719308
639.764,0.723064
640.748,0.72694
641.732,0.731222
642.717,0.732639
643.701,0.73491
644.685,0.736472
645.669,0.736792
646.654,0.741103
647.638,0.745274
648.622,0.747639
649.606,0.751954
650.591,0.754636
651.575,0.755463
652.559,0.760861
653.543,0.766865
654.528,0.771497
655.512,0.776334
656.496,0.78009
657.48,0.782108
658.465,0.784768
659.449,0.785726
660.433,0.783791
661.417,0.785017
662.402,0.784514
663.386,0.784095
664.37,0.787615
665.354,0.788939
666.339,0.78742
667.323,0.789493
668.307,0.790055
669.291,0.789872
670.276,0.793888
671.26,0.795448
672.244,0.79592
673.228,0.797356
674.213,0.798478
675.197,0.79689
676.181,0.797998
677.165,0.797367
678.15,0.795891
679.134,0.797638
680.118,0.798513
681.102,0.797305
682.087,0.800312
683.071,0.801117
684.055,0.800295
685.039,0.802463
686.024,0.803583
687.008,0.804696
687.992,0.807827
688.976,0.810558
689.961,0.813011
690.945,0.817023
691.929,0.819832
692.913,0.821862
693.898,0.825881
694.882,0.827648
695.866,0.82728
696.85,0.829158
697.835,0.829264
698.819,0.828274
699.803,0.829888
700.787,0.82815
701.772,0.826867
702.756,0.829521
703.74,0.831011
704.724,0.831609
705.709,0.835031
706.693,0.83804
707.677,0.841435
708.661,0.84681
709.646,0.85182
710.63,0.858207
711.614,0.864741
712.598,0.871982
713.583,0.882197
714.567,0.890626
715.551,0.897555
716.535,0.904211
717.52,0.910358
718.504,0.91543
719.488,0.918589
720.472,0.922645
721.457,0.925671
722.441,0.928361
723.425,0.932444
724.409,0.932803
725.394,0.933431
726.378,0.937658
727.362,0.938739
728.346,0.938809
729.331,0.942206
730.315,0.944052
731.299,0.944308
732.283,0.946167
733.268,0.945514
734.252,0.945551
735.236,0.948804
736.22,0.949853
737.205,0.951959
738.189,0.95723
739.173,0.959954
740.157,0.960454
741.142,0.962041
742.126,0.960583
743.11,0.961078
744.094,0.9646
745.079,0.965515
746.063,0.967515
747.047,0.970207
748.032,0.970092
749.016,0.969496
750,0.970463
750.984,0.971123
751.969,0.973417
752.953,0.978211
753.937,0.981059
754.921,0.98252
755.906,0.985809
756.89,0.986717
757.874,0.98893
758.858,0.995621
759.843,0.99944
760.827,1.00084
761.811,1.00342
762.795,1.00431
763.78,1.00541
764.764,1.00883
765.748,1.01086
766.732,1.01228
767.717,1.01629
768.701,1.01678
769.685,1.01651
770.669,1.02009
771.654,1.02093
772.638,1.02268
773.622,1.02618
774.606,1.02702
775.591,1.02889
776.575,1.03346
777.559,1.03572
778.543,1.03814
779.528,1.04361
780.512,1.04603
781.496,1.04845
782.48,1.05371
783.465,1.05531
784.449,1.05509
785.433,1.05696
786.417,1.05725
787.402,1.05806
788.386,1.06096
789.37,1.06015
790.354,1.05875
791.339,1.06154
792.323,1.06323
793.307,1.06471
794.291,1.06795
795.276,1.06818
796.26,1.06805
797.244,1.07029
798.228,1.07173
799.213,1.07307
800.197,1.07552
801.181,1.0761
802.165,1.07668
803.15,1.07974
804.134,1.07984
805.118,1.07872
806.102,1.07904
807.087,1.0786
808.071,1.07894
809.055,1.08218
810.039,1.08289
811.024,1.0822
812.008,1.08437
812.992,1.08451
813.976,1.08397
814.961,1.08583
815.945,1.08569
816.929,1.08652
817.913,1.08986
818.898,1.08995
819.882,1.09017
820.866,1.09307
821.85,1.09368
822.835,1.09359
823.819,1.0958
824.803,1.09513
825.787,1.09512
826.772,1.09891
827.756,1.10042
828.74,1.1015
829.724,1.10406
830.709,1.10389
831.693,1.10305
832.677,1.10554
833.661,1.10548
834.646,1.10553
835.63,1.1083
836.614,1.1082
837.598,1.1079
838.583,1.1097
839.567,1.11039
840.551,1.11045
841.535,1.11161
842.52,1.11348
843.504,1.11531
844.488,1.11654
845.472,1.12028
846.457,1.12066
847.441,1.12
848.425,1.12326
849.409,1.12409
850.394,1.12404
851.378,1.12526
852.362,1.124
853.346,1.12258
854.331,1.12569
855.315,1.12803
856.299,1.12927
857.283,1.1322
858.268,1.13334
859.252,1.13441
860.236,1.1368
861.22,1.13895
862.205,1.14127
863.189,1.14624
864.173,1.14845
865.157,1.15113
866.142,1.15546
867.126,1.15786
868.11,1.15818
869.094,1.16096
870.079,1.16301
871.063,1.16341
872.047,1.16608
873.032,1.16636
874.016,1.16757
875,1.16961
875.984,1.17142
876.969,1.17364
877.953,1.17971
878.937,1.18367
879.921,1.18622
880.906,1.19001
881.89,1.19291
882.874,1.19509
883.858,1.19926
884.843,1.203
885.827,1.20603
886.811,1.21118
887.795,1.21432
888.78,1.21514
889.764,1.21611
890.748,1.21664
891.732,1.21552
892.717,1.21776
893.701,1.21869
894.685,1.21893
895.669,1.22211
896.654,1.22348
897.638,1.22468
898.622,1.22771
899.606,1.22946
900.591,1.22939
901.575,1.23315
902.559,1.23554
903.543,1.23729
904.528,1.24053
905.512,1.2409
906.496,1.24295
907.48,1.24317
908.465,1.24397
909.449,1.24761
910.433,1.24925
911.417,1.24955
912.402,1.25078
913.386,1.25061
914.37,1.2492
915.354,1.25163
916.339,1.25203
917.323,1.25018
918.307,1.24947
919.291,1.24706
920.276,1.24236
921.26,1.24137
922.244,1.2388
923.228,1.23613
924.213,1.23846
925.197,1.23999
926.181,1.24009
927.165,1.24316
928.15,1.24366
929.134,1.24029
930.118,1.24269
931.102,1.24789
932.087,1.25202
933.071,1.25397
934.055,1.25469
935.039,1.25503
936.024,1.2584
937.008,1.26016
937.992,1.26044
938.976,1.26457
939.961,1.26817
940.945,1.26983
941.929,1.27221
942.913,1.2745
943.898,1.2776
944.882,1.28135
945.866,1.2823
946.85,1.28072
947.835,1.28224
948.819,1.28228
949.803,1.27979
950.787,1.28084
951.772,1.28149
952.756,1.28085
953.74,1.28303
954.724,1.2846
955.709,1.28277
956.693,1.28469
957.677,1.28521
958.661,1.28171
959.646,1.28293
960.63,1.28338
961.614,1.28213
962.598,1.28292
963.583,1.28262
964.567,1.28093
965.551,1.28351
966.535,1.28454
967.52,1.28362
968.504,1.28583
969.488,1.28582
970.472,1.28482
971.457,1.28827
972.441,1.28982
973.425,1.28897
974.409,1.29019
975.394,1.29056
976.378,1.28953
977.362,1.2913
978.346,1.29228
979.331,1.2933
980.315,1.29795
981.299,1.29958
982.283,1.29835
983.268,1.30028
984.252,1.30066
985.236,1.29967
986.22,1.30256
987.205,1.303
988.189,1.30254
989.173,1.30331
990.157,1.30428
991.142,1.30473
992.126,1.30858
993.11,1.30978
994.094,1.31025
995.079,1.31262
996.063,1.31454
997.047,1.31606
998.032,1.31785
999.016,1.32077
1000,1.32349
1000.98,1.32601
1001.97,1.33016
1002.95,1.33272
1003.94,1.33519
1004.92,1.33966
1005.91,1.34296
1006.89,1.34468
1007.87,1.34784
1008.86,1.34821
1009.84,1.34647
1010.83,1.34474
1011.81,1.3414
1012.8,1.34203
1013.78,1.34165
1014.76,1.34188
1015.75,1.34482
1016.73,1.34589
1017.72,1.34515
1018.7,1.34742
1019.69,1.34825
1020.67,1.34678
1021.65,1.3495
1022.64,1.35162
1023.62,1.35341
1024.61,1.35761
1025.59,1.36124
1026.57,1.36235
1027.56,1.36567
1028.54,1.36851
1029.53,1.37088
1030.51,1.37379
1031.5,1.37568
1032.48,1.3743
1033.46,1.37656
1034.45,1.37753
1035.43,1.37546
1036.42,1.37719
1037.4,1.37694
1038.39,1.37132
1039.37,1.3748
1040.35,1.38149
1041.34,1.38914
1042.32,1.39086
1043.31,1.39388
1044.29,1.39458
1045.28,1.39847
1046.26,1.40068
1047.24,1.40123
1048.23,1.4044
1049.21,1.40682
1050.2,1.40677
1051.18,1.4104
1052.17,1.41203
1053.15,1.41416
1054.13,1.4175
1055.12,1.42007
1056.1,1.42036
1057.09,1.42422
1058.07,1.42652
1059.06,1.42847
1060.04,1.43402
1061.02,1.43868
1062.01,1.44121
1062.99,1.44499
1063.98,1.44737
1064.96,1.4501
1065.94,1.45214
1066.93,1.45401
1067.91,1.45411
1068.9,1.45787
1069.88,1.46327
1070.87,1.46818
1071.85,1.47453
1072.83,1.47993
1073.82,1.48188
1074.8,1.48658
1075.79,1.49001
1076.77,1.49329
1077.76,1.499
1078.74,1.50396
1079.72,1.50789
1080.71,1.51382
1081.69,1.51945
1082.68,1.52144
1083.66,1.52477
1084.65,1.52819
1085.63,1.53021
1086.61,1.53441
1087.6,1.53869
1088.58,1.54231
1089.57,1.54594
1090.55,1.54898
1091.54,1.54963
1092.52,1.55402
1093.5,1.5572
1094.49,1.55944
1095.47,1.5638
1096.46,1.56711
1097.44,1.56989
1098.43,1.57081
1099.41,1.57408
1100.39,1.57607
1101.38,1.57618
1102.36,1.58048
1103.35,1.58516
1104.33,1.58659
1105.31,1.58857
1106.3,1.59002
1107.28,1.59022
1108.27,1.5923
1109.25,1.59484
1110.24,1.59495
1111.22,1.5988
1112.2,1.60047
1113.19,1.59931
1114.17,1.60145
1115.16,1.60344
1116.14,1.60271
1117.13,1.6046
1118.11,1.60641
1119.09,1.60665
1120.08,1.60819
1121.06,1.60892
1122.05,1.60816
1123.03,1.60875
1124.02,1.60817
1125,1.60561
1125.98,1.60601
1126.97,1.60631
1127.95,1.60587
1128.94,1.60825
1129.92,1.60949
1130.91,1.60751
1131.89,1.60712
1132.87,1.60556
1133.86,1.60368
1134.84,1.60675
1135.83,1.60865
1136.81,1.60915
1137.8,1.61146
1138.78,1.61116
1139.76,1.60892
1140.75,1.60961
1141.73,1.60944
1142.72,1.60609
1143.7,1.60677
1144.69,1.606
1145.67,1.60477
1146.65,1.60603
1147.64,1.6067
1148.62,1.60409
1149.61,1.60715
1150.59,1.60847
1151.57,1.60919
1152.56,1.61078
1153.54,1.61096
1154.53,1.61159
1155.51,1.61017
1156.5,1.61175
1157.48,1.60904
1158.46,1.60798
1159.45,1.6065
1160.43,1.60545
1161.42,1.60609
1162.4,1.60587
1163.39,1.6038
1164.37,1.60541
1165.35,1.60781
1166.34,1.61075
1167.32,1.61561
1168.31,1.61581
1169.29,1.61431
1170.28,1.61527
1171.26,1.61579
1172.24,1.61655
1173.23,1.61879
1174.21,1.62035
1175.2,1.61933
1176.18,1.62214
1177.17,1.62423
1178.15,1.62563
1179.13,1.6282
1180.12,1.63067
1181.1,1.63497
1182.09,1.63716
1183.07,1.63834
1184.06,1.64191
1185.04,1.64495
1186.02,1.64806
1187.01,1.64801
1187.99,1.65031
1188.98,1.64887
1189.96,1.64849
1190.94,1.65076
1191.93,1.65329
1192.91,1.65324
1193.9,1.65465
1194.88,1.65514
1195.87,1.65379
1196.85,1.65502
1197.83,1.65671
1198.82,1.65695
1199.8,1.6593
1200.79,1.65937
1201.77,1.65671
1202.76,1.65784
1203.74,1.65771
1204.72,1.6554
1205.71,1.65517
1206.69,1.65565
1207.68,1.65658
1208.66,1.65515
1209.65,1.65762
1210.63,1.65718
1211.61,1.65952
1212.6,1.65992
1213.58,1.65806
1214.57,1.6583
1215.55,1.6568
1216.54,1.6536
1217.52,1.65408
1218.5,1.65427
1219.49,1.6522
1220.47,1.65158
1221.46,1.65123
1222.44,1.64841
1223.43,1.64999
1224.41,1.65221
1225.39,1.6516
1226.38,1.65236
1227.36,1.65305
1228.35,1.65111
1229.33,1.65249
1230.31,1.65353
1231.3,1.64996
1232.28,1.64921
1233.27,1.64803
1234.25,1.64622
1235.24,1.64791
1236.22,1.64926
1237.2,1.64983
1238.19,1.65239
1239.17,1.65363
1240.16,1.65209
1241.14,1.65215
1242.13,1.6509
1243.11,1.64695
1244.09,1.6471
1245.08,1.64692
1246.06,1.64437
1247.05,1.64397
1248.03,1.64488
1249.02,1.64381
1250,1.64435
1250.98,1.64519
1251.97,1.64316
1252.95,1.64522
1253.94,1.64808
1254.92,1.64801
1255.91,1.65046
1256.89,1.65083
1257.87,1.65027
1258.86,1.65122
1259.84,1.6526
1260.83,1.65103
1261.81,1.65296
1262.8,1.65283
1263.78,1.65074
1264.76,1.65016
1265.75,1.65004
1266.73,1.64544
1267.72,1.64584
1268.7,1.64522
1269.69,1.64261
1270.67,1.64299
1271.65,1.64537
1272.64,1.64524
1273.62,1.64761
1274.61,1.64898
1275.59,1.64785
1276.57,1.64821
1277.56,1.64857
1278.54,1.64842
1279.53,1.65027
1280.51,1.65213
1281.5,1.64997
1282.48,1.64981
1283.46,1.64966
1284.45,1.64599
1285.43,1.64482
1286.42,1.64465
1287.4,1.64097
1288.39,1.6403
1289.37,1.64011
1290.35,1.63642
1291.34,1.63625
1292.32,1.63552
1293.31,1.63083
1294.29,1.63016
1295.28,1.62892
1296.26,1.62621
1297.24,1.62556
1298.23,1.62679
1299.21,1.62255
1300.2,1.62189
1301.18,1.61956
1302.17,1.61487
1303.15,1.61421
1304.13,1.61402
1305.12,1.61469
1306.1,1.61092
1307.09,1.61081
1308.07,1.61042
1309.06,1.60668
1310.04,1.60712
1311.02,1.60825
1312.01,1.60647
1312.99,1.60681
1313.98,1.60638
1314.96,1.60366
1315.94,1.60342
1316.93,1.60164
1317.91,1.60018
1318.9,1.59546
1319.88,1.59418
1320.87,1.59044
1321.85,1.59092
1322.83,1.59089
1323.82,1.58863
1324.8,1.58909
1325.79,1.58948
1326.77,1.58677
1327.76,1.5883
1328.74,1.58917
1329.72,1.58735
1330.71,1.58777
1331.69,1.58764
1332.68,1.58478
1333.66,1.58364
1334.65,1.58281
1335.63,1.58205
1336.61,1.58245
1337.6,1.58201
1338.58,1.57722
1339.57,1.5769
1340.55,1.57615
1341.54,1.57349
1342.52,1.57391
1343.5,1.57326
1344.49,1.57149
1345.47,1.57137
1346.46,1.56989
1347.44,1.56577
1348.43,1.56592
1349.41,1.56499
1350.39,1.56178
1351.38,1.56192
1352.36,1.56152
1353.35,1.55878
1354.33,1.55953
1355.31,1.55924
1356.3,1.55507
1357.28,1.55512
1358.27,1.55224
1359.25,1.54666
1360.24,1.54543
1361.22,1.54341
1362.2,1.53916
1363.19,1.53767
1364.17,1.53442
1365.16,1.52805
1366.14,1.52476
1367.13,1.52053
1368.11,1.51409
1369.09,1.51228
1370.08,1.50849
1371.06,1.5031
1372.05,1.50244
1373.03,1.50075
1374.02,1.49632
1375,1.49454
1375.98,1.49154
1376.97,1.4856
1377.95,1.48225
1378.94,1.47527
1379.92,1.47232
1380.91,1.46887
1381.89,1.46226
1382.87,1.46091
1383.86,1.45898
1384.84,1.45452
1385.83,1.45385
1386.81,1.45086
1387.8,1.44775
1388.78,1.44762
1389.76,1.44723
1390.75,1.44332
1391.73,1.44234
1392.72,1.43945
1393.7,1.43502
1394.69,1.43372
1395.67,1.4284
1396.65,1.42192
1397.64,1.42115
1398.62,1.41743
1399.61,1.41131
1400.59,1.40998
1401.57,1.40762
1402.56,1.4017
1403.54,1.40067
1404.53,1.39589
1405.51,1.39045
1406.5,1.39071
1407.48,1.38865
1408.46,1.38438
1409.45,1.38283
1410.43,1.37928
1411.42,1.37471
1412.4,1.37625
1413.39,1.37797
1414.37,1.37708
1415.35,1.37507
1416.34,1.3767
1417.32,1.37666
1418.31,1.37449
1419.29,1.37533
1420.28,1.37288
1421.26,1.3678
1422.24,1.36704
1423.23,1.36533
1424.21,1.36373
1425.2,1.365
1426.18,1.36392
1427.17,1.36576
1428.15,1.36832
