510.827,-0.52681
511.811,-0.522745
512.795,-0.523141
513.78,-0.52298
514.764,-0.521833
515.748,-0.520771
516.732,-0.520527
517.717,-0.519292
518.701,-0.518876
519.685,-0.517763
520.669,-0.516472
521.654,-0.514718
522.638,-0.513367
523.622,-0.512491
524.606,-0.51274
525.591,-0.512054
526.575,-0.511784
527.559,-0.511552
528.543,-0.511846
529.528,-0.511167
530.512,-0.509954
531.496,-0.509758
532.48,-0.509583
533.465,-0.510463
534.449,-0.512351
535.433,-0.514756
536.417,-0.515827
537.402,-0.513241
538.386,-0.514915
539.37,-0.516097
540.354,-0.516707
541.339,-0.520513
542.323,-0.524802
543.307,-0.526068
544.291,-0.52517
545.276,-0.526843
546.26,-0.528405
547.244,-0.530994
548.228,-0.53347
549.213,-0.535922
550.197,-0.53769
551.181,-0.538488
552.165,-0.540036
553.15,-0.543172
554.134,-0.545514
555.118,-0.547396
556.102,-0.548921
557.087,-0.550434
558.071,-0.552284
559.055,-0.555155
560.039,-0.558257
561.024,-0.560179
562.008,-0.561612
562.992,-0.563393
563.976,-0.564892
564.961,-0.56656
565.945,-0.567149
566.929,-0.568687
567.913,-0.571555
568.898,-0.573927
569.882,-0.574994
570.866,-0.575692
571.85,-0.576237
572.835,-0.57756
573.819,-0.578897
574.803,-0.580961
575.787,-0.579595
576.772,-0.577297
577.756,-0.578029
578.74,-0.578503
579.724,-0.578845
580.709,-0.580398
581.693,-0.581472
582.677,-0.583422
583.661,-0.585647
584.646,-0.586632
585.63,-0.588728
586.614,-0.590461
587.598,-0.592167
588.583,-0.593253
589.567,-0.595265
590.551,-0.595868
591.535,-0.595531
592.52,-0.596197
593.504,-0.595899
594.488,-0.595319
595.472,-0.594306
596.457,-0.593892
597.441,-0.593658
598.425,-0.595162
599.409,-0.597985
600.394,-0.599423
601.378,-0.600368
602.362,-0.60352
603.346,-0.608078
604.331,-0.612132
605.315,-0.614175
606.299,-0.615737
607.283,-0.616213
608.268,-0.616508
609.252,-0.616836
610.236,-0.616305
611.22,-0.614242
612.205,-0.611797
613.189,-0.609074
614.173,-0.608142
615.157,-0.602001
616.142,-0.598198
617.126,-0.598447
618.11,-0.598198
619.094,-0.597525
620.079,-0.596155
621.063,-0.595687
622.047,-0.596803
623.032,-0.596981
624.016,-0.596199
625,-0.595263
625.984,-0.595159
626.969,-0.595434
627.953,-0.595536
628.937,-0.596029
629.921,-0.594372
630.906,-0.592561
631.89,-0.592023
632.874,-0.592311
633.858,-0.591845
634.843,-0.593924
635.827,-0.595427
636.811,-0.596323
637.795,-0.597992
638.78,-0.599993
639.764,-0.600522
640.748,-0.601924
641.732,-0.603041
642.717,-0.604482
643.701,-0.606341
644.685,-0.608546
645.669,-0.610608
646.654,-0.612113
647.638,-0.613094
648.622,-0.61378
649.606,-0.612904
650.591,-0.612774
651.575,-0.613172
652.559,-0.614296
653.543,-0.615385
654.528,-0.616098
655.512,-0.612689
656.496,-0.61151
657.48,-0.612202
658.465,-0.613327
659.449,-0.61422
660.433,-0.614285
661.417,-0.61389
662.402,-0.613353
663.386,-0.61275
664.37,-0.612699
665.354,-0.611828
666.339,-0.609473
667.323,-0.607285
668.307,-0.60546
669.291,-0.605253
670.276,-0.604097
671.26,-0.604073
672.244,-0.603347
673.228,-0.602387
674.213,-0.601839
675.197,-0.600319
676.181,-0.599915
677.165,-0.599775
678.15,-0.599301
679.134,-0.59871
680.118,-0.596884
681.102,-0.593864
682.087,-0.591935
683.071,-0.588309
684.055,-0.584952
685.039,-0.583126
686.024,-0.581227
687.008,-0.579424
687.992,-0.577377
688.976,-0.576613
689.961,-0.575699
690.945,-0.574441
691.929,-0.572086
692.913,-0.569757
693.898,-0.567767
694.882,-0.560824
695.866,-0.556453
696.85,-0.555183
697.835,-0.551434
698.819,-0.549424
699.803,-0.5489
700.787,-0.545863
701.772,-0.542489
702.756,-0.540037
703.74,-0.536389
704.724,-0.53388
705.709,-0.53181
706.693,-0.528472
707.677,-0.526036
708.661,-0.522779
709.646,-0.517884
710.63,-0.514146
711.614,-0.510663
712.598,-0.505374
713.583,-0.501992
714.567,-0.497713
715.551,-0.4935
716.535,-0.484083
717.52,-0.477743
718.504,-0.478542
719.488,-0.47727
720.472,-0.475076
721.457,-0.474245
722.441,-0.472996
723.425,-0.471605
724.409,-0.470152
725.394,-0.466858
726.378,-0.464058
727.362,-0.461983
728.346,-0.460377
729.331,-0.457513
730.315,-0.45449
731.299,-0.45325
732.283,-0.451846
733.268,-0.45054
734.252,-0.449302
735.236,-0.447411
736.22,-0.446953
737.205,-0.441845
738.189,-0.437277
739.173,-0.435436
740.157,-0.433265
741.142,-0.431966
742.126,-0.429982
743.11,-0.428579
744.094,-0.427353
745.079,-0.425844
746.063,-0.424028
747.047,-0.422136
748.032,-0.419404
749.016,-0.417242
750,-0.415827
750.984,-0.414789
751.969,-0.412942
752.953,-0.410632
753.937,-0.408764
754.921,-0.406808
755.906,-0.404937
756.89,-0.404422
757.874,-0.398479
758.858,-0.393605
759.843,-0.391914
760.827,-0.388079
761.811,-0.384582
762.795,-0.382698
763.78,-0.381215
764.764,-0.378712
765.748,-0.375586
766.732,-0.373692
767.717,-0.372104
768.701,-0.370477
769.685,-0.369144
770.669,-0.36805
771.654,-0.367486
772.638,-0.367656
773.622,-0.368981
774.606,-0.368688
775.591,-0.367138
776.575,-0.366042
777.559,-0.365839
778.543,-0.362008
779.528,-0.358223
780.512,-0.357868
781.496,-0.355334
782.48,-0.359147
783.465,-0.357341
784.449,-0.35391
785.433,-0.354767
786.417,-0.35413
787.402,-0.354628
788.386,-0.355193
789.37,-0.3552
790.354,-0.354515
791.339,-0.354502
792.323,-0.354364
793.307,-0.355393
794.291,-0.35707
795.276,-0.358388
796.26,-0.359197
797.244,-0.359185
798.228,-0.360625
799.213,-0.357482
800.197,-0.3559
801.181,-0.356747
802.165,-0.358598
803.15,-0.361057
804.134,-0.363023
805.118,-0.363652
806.102,-0.363822
807.087,-0.365742
808.071,-0.366304
809.055,-0.366957
810.039,-0.368789
811.024,-0.371042
812.008,-0.371238
812.992,-0.371509
813.976,-0.372105
814.961,-0.37152
815.945,-0.371594
816.929,-0.372365
817.913,-0.37355
818.898,-0.369048
819.882,-0.366146
820.866,-0.36577
821.85,-0.365505
822.835,-0.366425
823.819,-0.368054
824.803,-0.370169
825.787,-0.369921
826.772,-0.369552
827.756,-0.369123
828.74,-0.370334
829.724,-0.371807
830.709,-0.371499
831.693,-0.371429
832.677,-0.371243
833.661,-0.370955
834.646,-0.371936
835.63,-0.372231
836.614,-0.37355
837.598,-0.373596
838.583,-0.375361
839.567,-0.373739
840.551,-0.372882
841.535,-0.373798
842.52,-0.374418
843.504,-0.375638
844.488,-0.377385
845.472,-0.379798
846.457,-0.381151
847.441,-0.38101
848.425,-0.381276
849.409,-0.382342
850.394,-0.383862
851.378,-0.383487
852.362,-0.382239
853.346,-0.38222
854.331,-0.382547
855.315,-0.382761
856.299,-0.383315
857.283,-0.384284
858.268,-0.384399
859.252,-0.386319
860.236,-0.384341
861.22,-0.382915
862.205,-0.3845
863.189,-0.384126
864.173,-0.388273
865.157,-0.388085
866.142,-0.388883
867.126,-0.392615
868.11,-0.394346
869.094,-0.396162
870.079,-0.39638
871.063,-0.397175
872.047,-0.398183
873.032,-0.398106
874.016,-0.398311
875,-0.398896
875.984,-0.400853
876.969,-0.40289
877.953,-0.40369
878.937,-0.403689
879.921,-0.403989
880.906,-0.402108
881.89,-0.401396
882.874,-0.403043
883.858,-0.40439
884.843,-0.404293
885.827,-0.404627
886.811,-0.40555
887.795,-0.407844
888.78,-0.41022
889.764,-0.411369
890.748,-0.411983
891.732,-0.413288
892.717,-0.415819
893.701,-0.418239
894.685,-0.421451
895.669,-0.422803
896.654,-0.425013
897.638,-0.427943
898.622,-0.428789
899.606,-0.430845
900.591,-0.431383
901.575,-0.434118
902.559,-0.437424
903.543,-0.439558
904.528,-0.442433
905.512,-0.444462
906.496,-0.44837
907.48,-0.45272
908.465,-0.456038
909.449,-0.45897
910.433,-0.461554
911.417,-0.464566
912.402,-0.467672
913.386,-0.471638
914.37,-0.476516
915.354,-0.481121
916.339,-0.484513
917.323,-0.487382
918.307,-0.490671
919.291,-0.494183
920.276,-0.497738
921.26,-0.497728
922.244,-0.498266
923.228,-0.50089
924.213,-0.50176
925.197,-0.505567
926.181,-0.511745
927.165,-0.515853
928.15,-0.519591
929.134,-0.523548
930.118,-0.527005
931.102,-0.52925
932.087,-0.531504
933.071,-0.535704
934.055,-0.537854
935.039,-0.540027
936.024,-0.544824
937.008,-0.548934
937.992,-0.551336
938.976,-0.55404
939.961,-0.556674
940.945,-0.559487
941.929,-0.559958
942.913,-0.560807
943.898,-0.564483
944.882,-0.56633
945.866,-0.568583
946.85,-0.569707
947.835,-0.572081
948.819,-0.575445
949.803,-0.57595
950.787,-0.576393
951.772,-0.579387
952.756,-0.581247
953.74,-0.583311
954.724,-0.586251
955.709,-0.587502
956.693,-0.588018
957.677,-0.589543
958.661,-0.592939
959.646,-0.596469
960.63,-0.599031
961.614,-0.60064
962.598,-0.599209
963.583,-0.598947
964.567,-0.600644
965.551,-0.601635
966.535,-0.60385
967.52,-0.6058
968.504,-0.60732
969.488,-0.609912
970.472,-0.612004
971.457,-0.615044
972.441,-0.617447
973.425,-0.618228
974.409,-0.619857
975.394,-0.621758
976.378,-0.622399
977.362,-0.622326
978.346,-0.623016
979.331,-0.623631
980.315,-0.624573
981.299,-0.623477
982.283,-0.620781
983.268,-0.62239
984.252,-0.622905
985.236,-0.623496
986.22,-0.624337
987.205,-0.624478
988.189,-0.624131
989.173,-0.622224
990.157,-0.621215
991.142,-0.620247
992.126,-0.618878
993.11,-0.618783
994.094,-0.6183
995.079,-0.616847
996.063,-0.613892
997.047,-0.610554
998.032,-0.606919
999.016,-0.601803
1000,-0.598824
1000.98,-0.592312
1001.97,-0.592135
1002.95,-0.590854
1003.94,-0.585499
1004.92,-0.587967
1005.91,-0.590195
1006.89,-0.593744
1007.87,-0.596645
1008.86,-0.599019
1009.84,-0.601838
1010.83,-0.604709
1011.81,-0.608813
1012.8,-0.611897
1013.78,-0.611527
1014.76,-0.609931
1015.75,-0.609577
1016.73,-0.610624
1017.72,-0.611667
1018.7,-0.611719
1019.69,-0.611176
1020.67,-0.611926
1021.65,-0.608244
1022.64,-0.607946
1023.62,-0.608577
1024.61,-0.607198
1025.59,-0.607156
1026.57,-0.607141
1027.56,-0.606358
1028.54,-0.606394
1029.53,-0.606855
1030.51,-0.605642
1031.5,-0.606106
1032.48,-0.607325
1033.46,-0.609196
1034.45,-0.609081
1035.43,-0.609745
1036.42,-0.610988
1037.4,-0.613275
1038.39,-0.615085
1039.37,-0.617398
1040.35,-0.619212
1041.34,-0.620407
1042.32,-0.616686
1043.31,-0.618687
1044.29,-0.620523
1045.28,-0.622621
1046.26,-0.624098
1047.24,-0.629707
1048.23,-0.62632
1049.21,-0.629437
1050.2,-0.631968
1051.18,-0.632881
1052.17,-0.632735
1053.15,-0.63389
1054.13,-0.635954
1055.12,-0.638257
1056.1,-0.639832
1057.09,-0.641461
1058.07,-0.644026
1059.06,-0.646024
1060.04,-0.647125
1061.02,-0.649136
1062.01,-0.647495
1062.99,-0.644792
1063.98,-0.646312
1064.96,-0.645382
1065.94,-0.64298
1066.93,-0.640524
1067.91,-0.637909
1068.9,-0.636798
1069.88,-0.636198
1070.87,-0.635674
1071.85,-0.633909
1072.83,-0.631783
1073.82,-0.631991
1074.8,-0.631023
1075.79,-0.631252
1076.77,-0.629989
1077.76,-0.627397
1078.74,-0.624217
1079.72,-0.621548
1080.71,-0.61882
1081.69,-0.617245
1082.68,-0.610039
1083.66,-0.608502
1084.65,-0.606835
1085.63,-0.605294
1086.61,-0.604877
1087.6,-0.605255
1088.58,-0.603904
1089.57,-0.602724
1090.55,-0.60298
1091.54,-0.600348
1092.52,-0.597505
1093.5,-0.596491
1094.49,-0.595539
1095.47,-0.593545
1096.46,-0.591786
1097.44,-0.588992
1098.43,-0.58702
1099.41,-0.585142
1100.39,-0.584123
1101.38,-0.580347
1102.36,-0.57566
1103.35,-0.573524
1104.33,-0.57151
1105.31,-0.570218
1106.3,-0.568457
1107.28,-0.566334
1108.27,-0.565438
1109.25,-0.565321
1110.24,-0.563692
1111.22,-0.562391
1112.2,-0.562474
1113.19,-0.561925
1114.17,-0.559811
1115.16,-0.556806
1116.14,-0.555755
1117.13,-0.554953
1118.11,-0.554624
1119.09,-0.554323
1120.08,-0.555011
1121.06,-0.554391
1122.05,-0.54654
1123.03,-0.546862
1124.02,-0.546571
1125,-0.545835
1125.98,-0.54457
1126.97,-0.543486
1127.95,-0.543145
1128.94,-0.540203
1129.92,-0.537793
1130.91,-0.537312
1131.89,-0.536496
1132.87,-0.534698
1133.86,-0.533428
1134.84,-0.532269
1135.83,-0.528394
1136.81,-0.526639
1137.8,-0.526535
1138.78,-0.524148
1139.76,-0.520687
1140.75,-0.519479
1141.73,-0.513392
1142.72,-0.504353
1143.7,-0.504034
1144.69,-0.503646
1145.67,-0.503494
1146.65,-0.50199
1147.64,-0.499983
1148.62,-0.496496
1149.61,-0.492612
1150.59,-0.491029
1151.57,-0.489142
1152.56,-0.486993
1153.54,-0.48632
1154.53,-0.483954
1155.51,-0.480027
1156.5,-0.476964
1157.48,-0.474769
1158.46,-0.472604
1159.45,-0.46936
1160.43,-0.466545
1161.42,-0.466506
1162.4,-0.462528
1163.39,-0.456622
1164.37,-0.460238
1165.35,-0.45708
1166.34,-0.451353
1167.32,-0.450968
1168.31,-0.449249
1169.29,-0.448083
1170.28,-0.448244
1171.26,-0.448121
1172.24,-0.447342
1173.23,-0.447179
1174.21,-0.446614
1175.2,-0.444993
1176.18,-0.442298
1177.17,-0.441332
1178.15,-0.441137
1179.13,-0.441013
1180.12,-0.440218
1181.1,-0.44029
1182.09,-0.435455
1183.07,-0.431298
1184.06,-0.431936
1185.04,-0.432378
1186.02,-0.431368
1187.01,-0.430887
1187.99,-0.430316
1188.98,-0.430717
1189.96,-0.430689
1190.94,-0.430945
1191.93,-0.431097
1192.91,-0.430921
1193.9,-0.431284
1194.88,-0.430949
1195.87,-0.431913
1196.85,-0.432515
1197.83,-0.4335
1198.82,-0.434814
1199.8,-0.435937
1200.79,-0.436049
1201.77,-0.436396
1202.76,-0.433153
1203.74,-0.428668
1204.72,-0.430178
1205.71,-0.430643
1206.69,-0.430766
1207.68,-0.430679
1208.66,-0.431409
1209.65,-0.43182
1210.63,-0.432139
1211.61,-0.433551
1212.6,-0.434302
1213.58,-0.434202
1214.57,-0.43313
1215.55,-0.433786
1216.54,-0.43578
1217.52,-0.436982
1218.5,-0.437957
1219.49,-0.439729
1220.47,-0.442101
1221.46,-0.443281
1222.44,-0.444521
1223.43,-0.443692
1224.41,-0.438832
1225.39,-0.440326
1226.38,-0.440247
1227.36,-0.440635
1228.35,-0.439806
1229.33,-0.440906
1230.31,-0.440913
1231.3,-0.441526
1232.28,-0.443346
1233.27,-0.448406
1234.25,-0.451347
1235.24,-0.454467
1236.22,-0.459015
1237.2,-0.462575
1238.19,-0.46714
1239.17,-0.471207
1240.16,-0.475776
1241.14,-0.479911
1242.13,-0.482612
1243.11,-0.484248
1244.09,-0.485226
1245.08,-0.481493
1246.06,-0.481719
1247.05,-0.482105
1248.03,-0.481781
1249.02,-0.481496
1250,-0.480783
1250.98,-0.479591
1251.97,-0.477839
1252.95,-0.476388
1253.94,-0.475621
1254.92,-0.47407
1255.91,-0.472176
1256.89,-0.470859
1257.87,-0.469234
1258.86,-0.467391
1259.84,-0.465953
1260.83,-0.4649
1261.81,-0.462431
1262.8,-0.460346
1263.78,-0.458436
1264.76,-0.457561
1265.75,-0.450645
1266.73,-0.446924
1267.72,-0.446561
1268.7,-0.445052
1269.69,-0.443863
1270.67,-0.442521
1271.65,-0.44159
1272.64,-0.44076
1273.62,-0.440544
1274.61,-0.440945
1275.59,-0.440659
1276.57,-0.439292
1277.56,-0.437159
1278.54,-0.435021
1279.53,-0.433911
1280.51,-0.433011
1281.5,-0.432891
1282.48,-0.427048
1283.46,-0.422331
1284.45,-0.422967
1285.43,-0.422604
1286.42,-0.421511
1287.4,-0.420102
1288.39,-0.419348
1289.37,-0.419077
1290.35,-0.419157
1291.34,-0.418682
1292.32,-0.417245
1293.31,-0.417409
1294.29,-0.412435
1295.28,-0.4054
1296.26,-0.403518
1297.24,-0.402253
1298.23,-0.401095
1299.21,-0.399023
1300.2,-0.397874
1301.18,-0.396617
1302.17,-0.39478
1303.15,-0.392566
1304.13,-0.391122
1305.12,-0.391439
1306.1,-0.387122
1307.09,-0.382578
1308.07,-0.382005
1309.06,-0.37896
1310.04,-0.383622
1311.02,-0.382334
1312.01,-0.377625
1312.99,-0.378019
1313.98,-0.377047
1314.96,-0.377568
1315.94,-0.377821
1316.93,-0.37864
1317.91,-0.375107
1318.9,-0.373077
1319.88,-0.373964
1320.87,-0.375482
1321.85,-0.378456
1322.83,-0.381925
1323.82,-0.383758
1324.8,-0.384721
1325.79,-0.386533
1326.77,-0.386992
1327.76,-0.38751
1328.74,-0.381912
