14.04545539362952, -115.41583474837171
28.089604597786934, -240.4461570039739
42.03317721259167, -355.7920173163402
56.077326416749074, -480.8223395719442
70.01959284208168, -605.7826873915401
83.96185926741428, -730.743035211136
98.00470228209956, -865.3878449739686
112.04754529678489, -1000.0326547368031
126.05512119572309, -1394.2686271948642
140.0705342314941, -2480.8176746095423
